鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區復華七街３２巷３７號十一樓之１,0.0,住,,,1111130,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,120.04,3,2,2,有,有,有,18000,150,,0.0,0,,RPRNMLMJKIHGFKD18CC
永康區,建物,臺南市永康區新民街６６巷３號八樓之３,0.0,住,,,1111128,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,40.010000000000005,1,1,1,有,有,有,9600,240,,0.0,0,,RPXNMLMJKIHGFKD78CC
永康區,建物,臺南市永康區復華五街７０號,0.0,商,,,1111120,土地0建物1車位0,一層,16,店面(店鋪),店舖,鋼筋混凝土構造,1070202,59.83,0,1,1,有,有,無,25000,418,,0.0,0,,RPOOMLMJKIHGFKD97CC
中西區,房地(土地+建物),臺南市中西區永華路一段２８８號１３樓之３,9.22,商,,,1111123,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100727,106.3,2,1,2,有,有,有,30000,282,,0.0,0,,RPPNMLOJKIHGFAD17CC
北區,建物,臺南市北區東豐路４９１號六樓之７,0.0,住,,,1111130,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720818,65.89,2,1,1,有,有,有,12000,182,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPQNMLPJKIHGFAD37CC
安平區,建物,臺南市安平區建平八街４５０巷１號６樓之１６,0.0,住,,,1111118,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,127.22,3,2,2,有,有,有,16500,130,坡道平面,0.0,2000,參加公會版社會住宅包租代管計畫，租金為市價9折,RPRNMLPJKIHGFAD47CC
北區,建物,臺南市北區長榮路五段１８７巷９號,0.0,住,,,1111128,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610817,99.94,3,1,2,有,無,有,15000,150,,0.0,0,台南市社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPSOMLPJKIHGFAD67CC
安平區,房地(土地+建物),臺南市安平區慶平路５３９號１５樓之１９,8.37,商,,,1111130,土地1建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880211,127.16999999999999,3,2,2,有,無,有,18000,142,,0.0,0,,RPTOMLPJKIHGFAD77CC
永康區,建物,臺南市永康區六合里新興街８之３號九樓之６,0.0,住,,,1111111,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880519,45.52,2,2,2,有,有,有,14000,308,,0.0,0,,RPPOMLPJKIHGFKD38CC
永康區,建物,臺南市永康區三合里南工街２６７巷６６號十樓之５,0.0,住,,,1111120,土地0建物1車位0,十層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860926,82.49000000000001,1,1,1,有,有,有,15000,182,,0.0,0,,RPQOMLPJKIHGFKD48CC
永康區,建物,臺南市永康區中正南路５２巷６２弄１６號,0.0,住,,,1111115,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,16.5,1,0,1,有,無,有,5700,345,,0.0,0,,RPOQMLPJKIHGFKD48CC
官田區,建物,臺南市官田區文化街９５巷８號,0.0,住,,,1111129,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0751104,77.1,3,2,2,有,無,有,8500,110,,0.0,0,,RPPNMLPJKIHGFFD77CC
善化區,建物,臺南市善化區茄拔５之８３號,0.0,,鄉村區,乙種建築用地,1111128,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1031216,173.21,4,1,4,有,無,有,26000,150,,0.0,0,,RPVNMLPJKIHGFHD58CC
佳里區,房地(土地+建物),臺南市佳里區建南里新生路３０６號,291.0,商,,,1111127,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0710622,320.34,0,0,0,無,無,有,38000,119,,0.0,0,,RPWNMLQJKIHGFGD68CC
安南區,建物,臺南市安南區培安路３０５巷７號９樓之１,0.0,住,,,1111125,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101207,116.99,2,2,2,有,無,有,21000,180,,0.0,0,1.參加臺南市社會住宅包租代管第3期計畫，租金為市價9折2.房東有免費提供一個汽車停車位,RPPNMLQJKIHGFBD47CC
安南區,建物,臺南市安南區府安路三段２８９巷３８弄２０號,0.0,住,,,1111130,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690219,90.4,3,1,2,有,無,無,17000,188,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPXNMLQJKIHGFBD28CC
永康區,建物,臺南市永康區東橋三路４３０巷３９號,0.0,住,,,1111128,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,0991230,44.06,2,0,2,有,無,有,8500,193,,0.0,0,,RPRNMLQJKIHGFKD58CC
永康區,建物,臺南市永康區東橋三路４３０巷３９號,0.0,住,,,1111130,土地0建物0車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,0991230,23.15,1,0,1,有,無,有,6000,259,,0.0,0,,RPSNMLQJKIHGFKD68CC
永康區,建物,臺南市永康區中山東路３５３號,0.0,住,,,1111201,土地0建物0車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土構造,1000824,39.67,1,0,1,有,無,有,10000,252,,0.0,0,,RPTNMLQJKIHGFKD78CC
永康區,建物,臺南市永康區埔園里中正路２１０之１號,0.0,住,,,1111116,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820731,105.07,3,0,2,有,無,有,15000,143,,0.0,0,,RPUNMLQJKIHGFKD88CC
北區,建物,臺南市北區北門路二段２６８號９樓,0.0,住,,,1111124,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0911115,133.41,3,2,2,有,有,有,19500,146,坡道平面,0.0,650,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPSNMLQJKIHGFAD67CC
北區,建物,臺南市北區開元路４８５巷４１弄１２號三樓之５,0.0,商,,,1111129,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0891120,103.92,3,1,2,有,有,有,20000,192,,0.0,0,,RPXNMLQJKIHGFAD18CC
北區,建物,臺南市北區北門路二段３４４巷１號六樓,0.0,住,,,1111205,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0911115,129.07999999999998,3,2,2,有,有,有,12000,93,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPXOMLQJKIHGFAD28CC
中西區,建物,臺南市中西區正興街１８號四樓之８,0.0,商,,,1111129,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800729,26.96,1,0,1,有,有,有,6000,223,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPWPMLQJKIHGFAD28CC
北區,建物,臺南市北區公園路２５７號九樓之１,0.0,商,,,1111111,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780824,149.19,4,1,1,有,有,有,15000,101,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打9折,RPTRMLQJKIHGFAD18CC
東區,建物,臺南市東區崇善十五街３３巷８號,0.0,住,,,1111125,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830415,180.73,6,2,4,有,無,有,23000,127,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPPNMLQJKIHGFCD57CC
南區,建物,臺南市南區金華路二段２１巷７之３號,0.0,住,,,1111125,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,20.0,1,0,1,有,無,有,5500,275,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.此租賃物件為分租套房，承租人承租其中一間房,RPOOMLQJKIHGFCD57CC
東區,建物,臺南市東區裕豐街９８巷３號,0.0,住,,,1111201,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620805,77.14,3,2,2,有,無,有,16000,207,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPUOMLQJKIHGFCD18CC
南區,房地(土地+建物),臺南市南區中華南路二段９３號,89.0,住,,,1111114,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0771027,122.64,5,5,5,有,無,有,30000,245,,0.0,0,租賃期間含免租金裝潢期。,RPWNMLRJKIHGFCD38CC
東區,房地(土地+建物),臺南市東區崇善九街５號,71.69,住,,,1111122,土地2建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0930203,192.76,4,2,3,有,無,有,25000,130,,0.0,0,,RPOOMLRJKIHGFCD67CC
東區,建物,臺南市東區前鋒路４４號六樓,0.0,住,,,1111201,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771231,155.47,3,2,2,有,有,有,18000,116,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPRPMLRJKIHGFCD08CC
北區,土地,小北段405地號,446.52,住,,,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,136500,306,,0.0,0,租金調整:112年3月~117年2月，每月新台幣壹拾參萬陸仟伍佰元整；117年3月~122年2月，每月新台幣壹拾伍萬貳仟貳佰伍拾元整。租賃期間含免租金裝潢期。,RPPNMLRJKIHGFAD47CC
北區,建物,臺南市北區北門路二段５７６巷１０號５樓之１,0.0,住,,,1111112,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930330,134.35,3,2,2,有,有,有,17000,127,坡道平面,0.0,0,,RPVNMLRJKIHGFAD08CC
安平區,建物,臺南市安平區國平北路１２３號十四樓之８,0.0,商,,,1111129,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,81.35,2,1,1,有,有,有,15000,184,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費1477元皆由承租人負擔。,RPOOMLRJKIHGFAD47CC
北區,建物,臺南市北區和緯路四段９５巷４８號五樓,0.0,其他,,,1111205,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701017,89.15,3,2,1,有,無,有,12000,135,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPROMLRJKIHGFAD77CC
永康區,建物,臺南市永康區復國一路４７５巷２８號１樓之１６,0.0,住,,,1111201,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPRNMLRJKIHGFKD68CC
永康區,建物,臺南市永康區復國一路４７５巷２８號二樓之２７,0.0,住,,,1111201,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.989999999999998,1,0,1,有,有,有,4350,311,,0.0,0,,RPSNMLRJKIHGFKD78CC
永康區,建物,臺南市永康區復國一路４７５巷２８號三樓之５,0.0,住,,,1111122,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,18.939999999999998,1,0,1,有,有,有,5500,290,,0.0,0,,RPTNMLRJKIHGFKD88CC
永康區,建物,臺南市永康區復國一路４７５巷２８號四樓之９,0.0,住,,,1111201,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,19.5,1,0,1,有,有,有,5500,282,,0.0,0,,RPUNMLRJKIHGFKD98CC
永康區,建物,臺南市永康區復國一路４７５巷２８號五樓之１２,0.0,住,,,1111125,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPVNMLRJKIHGFKD09CC
永康區,建物,臺南市永康區復國一路４７５巷２８號五樓之２３,0.0,住,,,1111123,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPWNMLRJKIHGFKD56CC
歸仁區,建物,臺南市歸仁區仁愛街４２號,0.0,住,,,1111114,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,33.06,1,0,1,有,無,有,10000,302,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPUPMLRJKIHGFID98CC
歸仁區,建物,臺南市歸仁區文化里大德路２２１號,0.0,住,,,1111125,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820506,149.09,3,2,2,有,有,有,10000,67,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPRQMLRJKIHGFID78CC
仁德區,建物,臺南市仁德區德崙路２３１巷３６號５樓之２,0.0,住,,,1111128,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110419,75.69,2,1,2,有,有,有,16500,218,,0.0,0,國家住宅及都市更新中心社會住宅包租代管增辦第3期計畫。水電瓦斯費由承租人負擔。,RPUNMLSJKIHGFID88CC
歸仁區,建物,臺南市歸仁區崙頂里成功八街１號七樓之４,0.0,住,,,1111130,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,90.74000000000001,2,2,1,有,有,有,12000,132,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第3期計畫。水電瓦斯費及每月管理費500元由承租人負擔。,RPWNMLSJKIHGFID09CC
仁德區,建物,臺南市仁德區文華路三段４１９號８樓之５,0.0,商,,,1111122,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1071004,162.9,2,2,2,有,有,有,26500,163,坡道平面,41.97,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租金包含管理費。,RPUOMLSJKIHGFID98CC
安南區,房地(土地+建物),臺南市安南區安中路四段８７號,41.93,住,,,1111115,土地2建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0660114,46.31,1,2,1,有,無,無,9000,194,,0.0,0,部分承租。,RPTOMLSJKIHGFBD18CC
西港區,土地,東埔段330地號,727.0,,特定農業區,農牧用地,1111207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,49000,67,,0.0,0,承租地坪約220坪，承租未保存登記建物約140坪。,RPSNMLSJKIHGFGD48CC
西港區,土地,東埔段330地號,727.0,,特定農業區,農牧用地,1111207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,49000,67,,0.0,0,,RPTNMLSJKIHGFGD58CC
西港區,建物,臺南市西港區新興街８之１８９號二樓之１,0.0,住,,,1111201,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841223,105.94999999999999,3,2,2,有,有,有,8500,80,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPOPMLSJKIHGFGD28CC
善化區,建物,臺南市善化區胡厝寮２１９之２７號,0.0,,鄉村區,乙種建築用地,1111201,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110629,113.51,3,2,3,有,無,有,25500,225,,0.0,0,,RPQOMLSJKIHGFHD48CC
永康區,建物,臺南市永康區文化路１５８號,0.0,住,,,1111116,土地0建物1車位0,全,5,透天厝,店舖、門廊、住宅。,鋼筋混凝土造,0830228,65.84,0,1,1,有,無,無,29013,441,,0.0,0,,RPRNMLSJKIHGFKD78CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1111020,土地0建物0車位0,全,4,透天厝,店舖、住宅、防空避難室。,鋼筋混凝土造,0771003,9.92,1,0,1,有,無,有,3500,353,,0.0,0,,RPSNMLSJKIHGFKD88CC
永康區,建物,臺南市永康區小東路５０９號１１樓之２,0.0,住,,,1111201,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851122,44.58,1,1,1,有,有,有,10800,242,,0.0,0,,RPUNMLSJKIHGFKD09CC
永康區,建物,臺南市永康區中山南路９５巷９號之２,0.0,住,,,1111202,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711012,59.14,2,2,1,有,無,有,6000,101,,0.0,0,,RPVNMLSJKIHGFKD56CC
永康區,建物,臺南市永康區大橋一街４７之３號１３樓之１,0.0,住,,,1111207,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,120.22999999999999,3,2,2,有,有,有,17000,141,坡道機械,13.13,0,,RPWNMLSJKIHGFKD66CC
安平區,建物,臺南市安平區建平八街５５１號２５樓之１１,0.0,住,,,1111130,土地0建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870105,119.60000000000001,3,1,2,有,有,有,15000,125,,0.0,0,國家住宅及都市更新中心社會住宅包租代管第3期計畫。水電瓦斯費及每月管理費1847元由承租人負擔。,RPQNMLSJKIHGFAD67CC
北區,建物,臺南市北區大武街５９７巷３４弄５號,0.0,住,,,1111120,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790917,26.45,1,0,1,有,無,有,6700,253,,0.0,0,,RPSNMLSJKIHGFAD87CC
中西區,建物,臺南市中西區信義街１０８巷４３號五樓之１１,0.0,住,,,1111128,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,25.28,1,1,1,有,有,有,5000,198,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPVNMLSJKIHGFAD18CC
北區,建物,臺南市北區東豐路４８９號,0.0,其他,,,1111202,土地0建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0720818,78.03999999999999,0,1,1,有,無,無,13000,167,,0.0,0,,RPROMLSJKIHGFAD87CC
北區,建物,臺南市北區裕民街６９巷７號之２、４樓,0.0,商,,,1111207,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800830,52.17,1,1,1,有,有,有,8500,163,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPSOMLSJKIHGFAD97CC
中西區,建物,臺南市中西區環河街８６號六樓之５,0.0,商,,,1111206,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800209,127.31,3,2,2,有,有,有,11400,90,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPTOMLSJKIHGFAD08CC
東區,建物,臺南市東區長榮路一段１９４號,0.0,住,,,1111122,土地0建物1車位0,見其他登記事項,9,店面(店鋪),住商用,鋼筋混凝土造,0831111,233.43,3,2,3,有,有,有,65000,278,,0.0,0,裝潢期間有租金優惠。,RPQNMLSJKIHGFCD87CC
南區,房地(土地+建物)+車位,臺南市南區興昌路８８號４樓,18.66,商,,,1111201,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060531,159.82,3,2,2,有,有,有,28000,175,坡道平面,0.0,0,,RPVNMLSJKIHGFCD38CC
南區,建物,臺南市南區大同路二段１１４號５樓之５,0.0,住,,,1111203,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,149.53,3,2,2,有,有,有,16000,107,坡道平面,0.0,1000,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租金包含管理費。,RPWNMLSJKIHGFCD48CC
南區,建物,臺南市南區中華西路一段６巷４號５樓,0.0,住,,,1111128,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0711129,93.25,3,2,2,有,無,有,6500,70,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPOOMLSJKIHGFCD77CC
